SWV ITM Data Console - ITM Port: 0
51980,0.0209,5.284
51980,0.0226,5.278
51981,0.0209,5.278
51982,0.0209,5.274
51982,0.0209,5.282
51983,0.0209,5.282
51984,0.0209,5.282
51985,0.0209,5.288
51985,0.0209,5.288
51986,0.0209,5.278
51987,0.0209,5.284
51987,0.0209,5.284
51988,0.0209,5.288
51989,0.0209,5.288
51990,0.0226,5.288
51990,0.0226,5.278
51991,0.0209,5.290
51992,0.0209,5.290
51993,0.0209,5.290
51993,0.0209,5.284
51994,0.0209,5.284
51995,0.0209,5.286
51995,0.0209,5.284
51996,0.0209,5.284
51997,0.0209,5.286
51998,0.0209,5.284
51998,0.0226,5.284
51999,0.0209,5.286
52000,0.0209,5.282
52001,0.0209,5.282
52001,0.0209,5.266
52002,0.0209,5.282
52003,0.0226,5.282
52003,0.0209,5.282
52004,0.0209,5.286
52005,0.0209,5.286
52006,0.0209,5.286
52006,0.0226,5.286
52007,0.0209,5.278
52008,0.0226,5.290
52009,0.0209,5.290
52009,0.0226,5.288
52010,0.0209,5.278
52011,0.0209,5.278
52011,0.0209,5.288
52012,0.0209,5.288
52013,0.0209,5.288
52014,0.0209,5.286
52014,0.0209,5.280
52015,0.0209,5.280
52016,0.0226,5.286
52017,0.0209,5.284
52017,0.0209,5.284
52018,0.0209,5.288
52019,0.0209,5.286
52019,0.0209,5.286
52020,0.0209,5.282
52021,0.0209,5.274
52022,0.0209,5.274
52022,0.0209,5.280
52023,0.0209,5.288
52024,0.0209,5.288
52025,0.0209,5.286
52025,0.0209,5.282
52026,0.0209,5.282
52027,0.0209,5.284
52027,0.0209,5.288
52028,0.0226,5.288
52029,0.0226,5.284
52030,0.0209,5.284
52030,0.0209,5.284
52031,0.0226,5.290
52032,0.0209,5.286
52033,0.0226,5.286
52033,0.0209,5.288
52034,0.0209,5.288
52035,0.0209,5.286
52035,0.0209,5.282
52036,0.0209,5.282
52037,0.0209,5.284
52038,0.0209,5.282
52038,0.0209,5.282
52039,0.0209,5.284
52040,0.0226,5.286
52041,0.0209,5.286
52041,0.0226,5.272
52042,0.0209,5.282
52043,0.0209,5.282
52043,0.0209,5.290
52044,0.0209,5.288
52045,0.0226,5.288
52046,0.0209,5.284
52046,0.0226,5.284
52047,0.0209,5.284
52048,0.0209,5.282
52049,0.0209,5.286
52049,0.0226,5.286
52050,0.0226,5.280
52051,0.0226,5.288
52051,0.0209,5.288
52052,0.0209,5.286
52053,0.0226,5.288
52054,0.0209,5.288
52054,0.0209,5.288
52055,0.0209,5.284
52056,0.0209,5.284
52057,0.0209,5.284
52057,0.0209,5.286
52058,0.0209,5.286
52059,0.0209,5.286
52059,0.0209,5.282
52060,0.0209,5.282
52061,0.0226,5.276
52062,0.0209,5.276
52062,0.0209,5.276
52063,0.0226,5.284
52064,0.0226,5.284
52064,0.0209,5.288
52065,0.0226,5.286
52066,0.0209,5.286
52067,0.0209,5.290
52067,0.0209,5.282
52068,0.0209,5.282
52069,0.0226,5.288
52070,0.0209,5.282
52070,0.0209,5.282
52071,0.0209,5.280
52072,0.0209,5.290
52072,0.0226,5.290
52073,0.0209,5.284
52074,0.0226,5.284
52075,0.0209,5.284
52075,0.0209,5.290
52076,0.0209,5.288
52077,0.0209,5.288
52078,0.0209,5.290
52078,0.0226,5.284
52079,0.0209,5.284
52080,0.0209,5.288
52080,0.0209,5.272
52081,0.0209,5.272
52082,0.0209,5.276
52083,0.0209,5.290
52083,0.0226,5.290
52084,0.0209,5.286
52085,0.0209,5.286
52086,0.0226,5.286
52086,0.0226,5.286
52087,0.0209,5.288
52088,0.0209,5.288
52088,0.0209,5.286
52089,0.0209,5.280
52090,0.0209,5.280
52091,0.0209,5.280
52091,0.0209,5.280
52092,0.0209,5.294
52093,0.0226,5.290
52094,0.0209,5.290
52094,0.0209,5.284
52095,0.0209,5.286
52096,0.0226,5.286
52096,0.0209,5.284
52097,0.0226,5.282
52098,0.0209,5.282
52099,0.0209,5.286
52099,0.0209,5.284
52100,0.0226,5.284
52101,0.0226,5.286
52102,0.0209,5.274
52102,0.0226,5.274
52103,0.0209,5.292
52104,0.0209,5.286
52104,0.0209,5.286
52105,0.0226,5.288
52106,0.0209,5.286
52107,0.0209,5.286
52107,0.0226,5.288
52108,0.0226,5.290
52109,0.0226,5.290
52110,0.0209,5.292
52110,0.0226,5.288
52111,0.0209,5.288
52112,0.0209,5.290
52112,0.0209,5.290
52113,0.0226,5.290
52114,0.0209,5.288
52115,0.0226,5.290
52115,0.0226,5.290
52116,0.0226,5.280
52117,0.0226,5.292
52118,0.0209,5.292
52118,0.0226,5.288
52119,0.0226,5.288
52120,0.0209,5.290
52120,0.0209,5.280
52121,0.0226,5.280
52122,0.0226,5.274
52123,0.0226,5.288
52123,0.0209,5.288
52124,0.0226,5.290
52125,0.0226,5.282
52126,0.0209,5.282
52126,0.0226,5.286
52127,0.0209,5.286
52128,0.0209,5.286
52128,0.0226,5.284
52129,0.0226,5.288
52130,0.0226,5.288
52131,0.0226,5.286
52131,0.0226,5.292
52132,0.0226,5.292
52133,0.0226,5.294
52133,0.0226,5.290
52134,0.0226,5.290
52135,0.0226,5.286
52136,0.0209,5.288
52136,0.0226,5.288
52137,0.0226,5.290
52138,0.0209,5.286
52139,0.0226,5.286
52139,0.0209,5.290
52140,0.0226,5.282
52141,0.0226,5.282
52141,0.0209,5.276
52142,0.0226,5.288
52143,0.0226,5.288
52144,0.0226,5.288
52144,0.0226,5.290
52145,0.0226,5.290
52146,0.0226,5.288
52147,0.0226,5.288
52147,0.0226,5.290
52148,0.0226,5.286
52149,0.0226,5.286
52149,0.0226,5.290
52150,0.0226,5.290
52151,0.0226,5.290
52152,0.0226,5.290
52152,0.0226,5.292
52153,0.0226,5.292
52154,0.0209,5.290
52155,0.0226,5.288
52155,0.0226,5.288
52156,0.0226,5.290
52157,0.0226,5.288
52157,0.0226,5.288
52158,0.0226,5.288
52159,0.0226,5.288
52160,0.0226,5.288
52160,0.0226,5.292
52161,0.0226,5.274
52162,0.0226,5.274
52163,0.0226,5.282
52163,0.0226,5.290
52164,0.0226,5.290
52165,0.0226,5.286
52165,0.0226,5.284
52166,0.0226,5.284
52167,0.0226,5.290
52168,0.0226,5.286
52168,0.0226,5.286
52169,0.0226,5.290
52170,0.0226,5.296
52171,0.0226,5.296
52171,0.0226,5.292
52172,0.0226,5.292
52173,0.0226,5.292
52173,0.0226,5.286
52174,0.0226,5.286
52175,0.0226,5.288
52176,0.0226,5.284
52176,0.0226,5.284
52177,0.0226,5.288
52178,0.0226,5.286
52178,0.0226,5.286
52179,0.0226,5.294
52180,0.0226,5.284
52181,0.0226,5.284
52181,0.0226,5.280
52182,0.0226,5.280
52183,0.0226,5.280
52184,0.0226,5.292
52184,0.0226,5.286
52185,0.0226,5.286
52186,0.0226,5.286
52186,0.0226,5.288
52187,0.0242,5.288
52188,0.0242,5.288
52189,0.0242,5.294
52189,0.0226,5.294
52190,0.0226,5.292
52191,0.0242,5.282
52192,0.0242,5.282
52192,0.0242,5.296
52193,0.0226,5.292
52194,0.0226,5.292
52194,0.0242,5.292
52195,0.0242,5.288
52196,0.0242,5.288
52197,0.0226,5.294
52197,0.0242,5.286
52198,0.0242,5.286
52199,0.0242,5.290
52200,0.0242,5.290
52200,0.0242,5.290
52201,0.0242,5.278
52202,0.0242,5.278
52202,0.0242,5.282
52203,0.0242,5.294
52204,0.0242,5.294
52205,0.0242,5.284
52205,0.0242,5.294
52206,0.0242,5.294
52207,0.0242,5.292
52208,0.0242,5.282
52208,0.0242,5.282
52209,0.0242,5.290
52210,0.0242,5.294
52210,0.0242,5.294
52211,0.0242,5.280
52212,0.0242,5.290
52213,0.0242,5.290
52213,0.0242,5.288
52214,0.0242,5.288
52215,0.0242,5.288
52215,0.0242,5.288
52216,0.0258,5.292
52217,0.0242,5.292
52218,0.0242,5.294
52218,0.0258,5.294
52219,0.0258,5.294
52220,0.0242,5.292
52221,0.0242,5.282
52221,0.0242,5.282
52222,0.0242,5.282
52223,0.0242,5.290
52223,0.0242,5.290
52224,0.0242,5.288
52225,0.0258,5.292
52226,0.0258,5.292
52226,0.0258,5.290
52227,0.0258,5.290
52228,0.0242,5.290
52229,0.0242,5.290
52229,0.0258,5.290
52230,0.0258,5.288
52231,0.0242,5.284
52231,0.0258,5.284
52232,0.0258,5.290
52233,0.0258,5.290
52234,0.0258,5.290
52234,0.0258,5.290
52235,0.0258,5.290
52236,0.0258,5.290
52237,0.0258,5.292
52237,0.0258,5.288
52238,0.0258,5.288
52239,0.0258,5.288
52239,0.0258,5.298
52240,0.0258,5.298
52241,0.0258,5.286
52242,0.0258,5.278
52242,0.0258,5.278
52243,0.0258,5.288
52244,0.0258,5.296
52245,0.0258,5.296
52245,0.0258,5.290
52246,0.0258,5.290
52247,0.0258,5.290
52247,0.0258,5.286
52248,0.0258,5.290
52249,0.0274,5.290
52250,0.0258,5.292
52250,0.0258,5.286
52251,0.0274,5.286
52252,0.0258,5.296
52252,0.0258,5.292
52253,0.0274,5.292
52254,0.0274,5.294
52255,0.0274,5.294
52255,0.0274,5.290
52256,0.0258,5.292
52257,0.0274,5.292
52258,0.0274,5.290
52258,0.0274,5.294
52259,0.0274,5.294
52260,0.0274,5.292
52260,0.0274,5.288
52261,0.0274,5.288
52262,0.0274,5.276
52263,0.0274,5.290
52263,0.0274,5.290
52264,0.0274,5.290
52265,0.0274,5.290
52266,0.0274,5.290
52266,0.0274,5.296
52267,0.0274,5.288
52268,0.0274,5.288
52268,0.0274,5.296
52269,0.0274,5.288
52270,0.0274,5.288
52271,0.0274,5.288
52271,0.0274,5.292
52272,0.0274,5.292
52273,0.0290,5.292
52274,0.0274,5.290
52274,0.0290,5.290
52275,0.0290,5.294
52276,0.0290,5.288
52276,0.0290,5.288
52277,0.0290,5.288
52278,0.0290,5.290
52279,0.0290,5.290
52279,0.0290,5.292
52280,0.0290,5.288
52281,0.0290,5.288
52282,0.0290,5.276
52282,0.0290,5.276
52283,0.0290,5.288
52284,0.0290,5.292
52284,0.0290,5.292
52285,0.0306,5.290
52286,0.0290,5.292
52287,0.0306,5.292
52287,0.0306,5.292
52288,0.0306,5.288
52289,0.0306,5.288
52290,0.0290,5.288
52290,0.0306,5.294
52291,0.0306,5.294
52292,0.0306,5.292
52292,0.0306,5.296
52293,0.0306,5.296
52294,0.0306,5.294
52295,0.0306,5.294
52295,0.0306,5.294
52296,0.0306,5.296
52297,0.0306,5.294
52298,0.0306,5.294
52298,0.0306,5.292
52299,0.0306,5.296
52300,0.0306,5.296
52300,0.0322,5.290
52301,0.0306,5.282
52302,0.0322,5.282
52303,0.0322,5.294
52303,0.0322,5.292
52304,0.0306,5.292
52305,0.0322,5.290
52306,0.0322,5.294
52306,0.0322,5.294
52307,0.0322,5.294
52308,0.0322,5.294
52308,0.0322,5.294
52309,0.0322,5.290
52310,0.0322,5.296
52311,0.0322,5.296
52311,0.0322,5.292
52312,0.0322,5.292
52313,0.0338,5.298
52314,0.0338,5.292
52314,0.0338,5.292
52315,0.0338,5.292
52316,0.0338,5.288
52316,0.0338,5.288
52317,0.0338,5.294
52318,0.0338,5.290
52319,0.0338,5.290
52319,0.0338,5.296
52320,0.0338,5.290
52321,0.0338,5.290
52321,0.0354,5.280
52322,0.0354,5.282
52323,0.0338,5.282
52324,0.0354,5.296
52324,0.0354,5.290
52325,0.0354,5.290
52326,0.0371,5.292
52327,0.0354,5.292
52327,0.0354,5.292
52328,0.0371,5.296
52329,0.0371,5.290
52329,0.0371,5.290
52330,0.0371,5.296
52331,0.0371,5.294
52332,0.0371,5.294
52332,0.0371,5.288
52333,0.0371,5.296
52334,0.0371,5.296
52335,0.0371,5.292
52335,0.0371,5.296
52336,0.0387,5.296
52337,0.0371,5.292
52337,0.0387,5.292
52338,0.0387,5.292
52339,0.0387,5.294
52340,0.0387,5.294
52340,0.0387,5.292
52341,0.0403,5.282
52342,0.0403,5.282
52343,0.0403,5.286
52343,0.0403,5.294
52344,0.0403,5.294
52345,0.0403,5.296
52345,0.0403,5.290
52346,0.0403,5.290
52347,0.0403,5.288
52348,0.0403,5.294
52348,0.0419,5.294
52349,0.0419,5.292
52350,0.0419,5.294
52351,0.0419,5.294
52351,0.0435,5.290
52352,0.0435,5.292
52353,0.0435,5.292
52353,0.0435,5.298
52354,0.0435,5.292
52355,0.0435,5.292
52356,0.0435,5.294
52356,0.0435,5.302
52357,0.0451,5.302
52358,0.0451,5.294
52359,0.0451,5.296
52359,0.0451,5.296
52360,0.0467,5.300
52361,0.0467,5.282
52361,0.0467,5.282
52362,0.0467,5.270
52363,0.0467,5.292
52364,0.0467,5.292
52364,0.0467,5.298
52365,0.0467,5.290
52366,0.0483,5.290
52367,0.0483,5.292
52367,0.0483,5.292
52368,0.0483,5.292
52369,0.0500,5.296
52369,0.0500,5.296
52370,0.0500,5.300
52371,0.0516,5.286
52372,0.0500,5.286
52372,0.0516,5.300
52373,0.0516,5.294
52374,0.0516,5.294
52375,0.0516,5.290
52375,0.0532,5.294
52376,0.0532,5.294
52377,0.0548,5.292
52377,0.0548,5.294
52378,0.0548,5.294
52379,0.0548,5.296
52380,0.0548,5.292
52380,0.0548,5.292
52381,0.0564,5.288
52382,0.0564,5.288
52382,0.0564,5.288
52383,0.0564,5.290
52384,0.0580,5.290
52385,0.0580,5.290
52385,0.0596,5.294
52386,0.0596,5.292
52387,0.0580,5.292
52388,0.0596,5.290
52388,0.0596,5.294
52389,0.0612,5.294
52390,0.0612,5.300
52390,0.0612,5.284
52391,0.0628,5.284
52392,0.0628,5.300
52393,0.0628,5.300
52393,0.0645,5.300
52394,0.0645,5.300
52395,0.0645,5.292
52396,0.0645,5.292
52396,0.0645,5.294
52397,0.0661,5.294
52398,0.0661,5.296
52398,0.0661,5.290
52399,0.0677,5.290
52400,0.0677,5.294
52401,0.0677,5.298
52401,0.0693,5.298
52402,0.0693,5.282
52403,0.0693,5.294
52404,0.0709,5.294
52404,0.0709,5.290
52405,0.0725,5.298
52406,0.0725,5.298
52406,0.0725,5.290
52407,0.0741,5.294
52408,0.0757,5.294
52409,0.0757,5.296
52409,0.0757,5.290
52410,0.0757,5.290
52411,0.0773,5.288
52412,0.0773,5.300
52412,0.0790,5.300
52413,0.0790,5.298
52414,0.0790,5.292
52414,0.0806,5.292
52415,0.0822,5.292
52416,0.0822,5.290
52417,0.0822,5.290
52417,0.0838,5.296
52418,0.0838,5.298
52419,0.0854,5.298
52420,0.0854,5.298
52420,0.0870,5.292
52421,0.0870,5.292
52422,0.0886,5.284
52422,0.0886,5.290
52423,0.0886,5.290
52424,0.0902,5.296
52425,0.0918,5.296
52425,0.0918,5.298
52426,0.0935,5.292
52427,0.0935,5.292
52428,0.0951,5.294
52428,0.0951,5.292
52429,0.0967,5.292
52430,0.0983,5.288
52430,0.0983,5.296
52431,0.0999,5.296
52432,0.0999,5.296
52433,0.1015,5.294
52433,0.1031,5.294
52434,0.1031,5.296
52435,0.1047,5.296
52435,0.1047,5.296
52436,0.1063,5.296
52437,0.1080,5.298
52438,0.1080,5.298
52438,0.1096,5.298
52439,0.1112,5.294
52440,0.1112,5.294
52441,0.1128,5.294
52441,0.1144,5.284
52442,0.1160,5.284
52443,0.1160,5.288
52443,0.1176,5.298
52444,0.1176,5.298
52445,0.1192,5.298
52446,0.1208,5.292
52446,0.1225,5.292
52447,0.1225,5.296
52448,0.1241,5.294
52449,0.1257,5.294
52449,0.1257,5.296
52450,0.1289,5.298
52451,0.1289,5.298
52452,0.1305,5.290
52452,0.1321,5.298
52453,0.1337,5.298
52454,0.1337,5.296
52454,0.1354,5.292
52455,0.1370,5.292
52456,0.1370,5.294
52457,0.1402,5.294
52457,0.1402,5.294
52458,0.1434,5.298
52459,0.1434,5.298
52460,0.1450,5.294
52460,0.1466,5.294
52461,0.1482,5.294
52462,0.1499,5.284
52462,0.1515,5.282
52463,0.1531,5.282
52464,0.1547,5.292
52465,0.1563,5.296
52465,0.1579,5.296
52466,0.1595,5.296
52467,0.1611,5.296
52468,0.1627,5.296
52468,0.1644,5.298
52469,0.1660,5.294
52470,0.1676,5.294
52470,0.1692,5.288
52471,0.1708,5.288
52472,0.1724,5.288
52473,0.1740,5.300
52473,0.1756,5.298
52474,0.1772,5.298
52475,0.1789,5.298
52476,0.1805,5.298
52476,0.1821,5.298
52477,0.1837,5.292
52478,0.1853,5.298
52478,0.1869,5.298
52479,0.1901,5.294
52480,0.1917,5.298
52481,0.1934,5.298
52481,0.1950,5.290
52482,0.1966,5.282
52483,0.1982,5.282
52483,0.2014,5.294
52484,0.2030,5.298
52485,0.2062,5.298
52486,0.2062,5.292
52486,0.2095,5.298
52487,0.2111,5.298
52488,0.2127,5.296
52489,0.2143,5.296
52489,0.2175,5.300
52490,0.2191,5.296
52491,0.2208,5.296
52491,0.2240,5.286
52492,0.2256,5.296
52493,0.2272,5.296
52494,0.2288,5.298
52494,0.2320,5.298
52495,0.2336,5.298
52496,0.2353,5.294
52497,0.2385,5.294
52497,0.2401,5.294
52498,0.2433,5.300
52499,0.2449,5.294
52499,0.2481,5.294
52500,0.2498,5.296
52501,0.2514,5.284
52502,0.2530,5.284
52502,0.2562,5.284
52503,0.2594,5.292
52504,0.2610,5.292
52505,0.2626,5.298
52505,0.2659,5.296
52506,0.2691,5.296
52507,0.2707,5.294
52507,0.2723,5.296
52508,0.2755,5.296
52509,0.2788,5.292
52510,0.2804,5.296
52510,0.2836,5.296
52511,0.2868,5.288
52512,0.2884,5.298
52513,0.2917,5.298
52513,0.2933,5.298
52514,0.2965,5.296
52515,0.2997,5.296
52515,0.3013,5.298
52516,0.3045,5.298
52517,0.3078,5.298
52518,0.3094,5.296
52518,0.3126,5.296
52519,0.3158,5.300
52520,0.3190,5.298
52521,0.3223,5.298
52521,0.3239,5.294
52522,0.3271,5.286
52523,0.3303,5.286
52523,0.3319,5.296
52524,0.3352,5.298
52525,0.3384,5.298
52526,0.3416,5.292
52526,0.3448,5.298
52527,0.3480,5.298
52528,0.3497,5.298
52529,0.3529,5.300
52529,0.3561,5.300
52530,0.3593,5.298
52531,0.3625,5.296
52531,0.3658,5.296
52532,0.3690,5.302
52533,0.3722,5.300
52534,0.3738,5.300
52534,0.3787,5.296
52535,0.3819,5.296
52536,0.3835,5.296
52537,0.3867,5.294
52537,0.3899,5.292
52538,0.3932,5.292
52539,0.3964,5.294
52539,0.3996,5.292
52540,0.4028,5.292
52541,0.4061,5.294
52542,0.4093,5.282
52542,0.4125,5.282
52543,0.4157,5.290
52544,0.4189,5.302
52545,0.4222,5.302
52545,0.4254,5.292
52546,0.4302,5.294
52547,0.4318,5.294
52547,0.4351,5.300
52548,0.4383,5.296
52549,0.4415,5.296
52550,0.4447,5.298
52550,0.4479,5.298
52551,0.4512,5.292
52552,0.4560,5.296
52553,0.4576,5.296
52553,0.4625,5.300
52554,0.4657,5.300
52555,0.4689,5.300
52555,0.4705,5.296
52556,0.4737,5.298
52557,0.4786,5.298
52558,0.4818,5.298
52558,0.4850,5.294
52559,0.4882,5.294
52560,0.4915,5.298
52561,0.4947,5.300
52561,0.4979,5.300
52562,0.5011,5.286
52563,0.5043,5.288
52563,0.5076,5.288
52564,0.5108,5.304
52565,0.5140,5.300
52566,0.5188,5.300
52566,0.5221,5.296
52567,0.5253,5.298
52568,0.5285,5.298
52569,0.5317,5.296
52569,0.5350,5.306
52570,0.5398,5.306
52571,0.5414,5.298
52571,0.5446,5.294
52572,0.5495,5.294
52573,0.5527,5.298
52574,0.5559,5.300
52574,0.5591,5.300
52575,0.5624,5.300
52576,0.5656,5.296
52577,0.5704,5.296
52577,0.5736,5.296
52578,0.5769,5.302
52579,0.5801,5.302
52579,0.5833,5.300
52580,0.5865,5.300
52581,0.5914,5.296
52582,0.5946,5.282
52582,0.5978,5.282
52583,0.6010,5.296
52584,0.6042,5.300
52585,0.6075,5.300
52585,0.6107,5.300
52586,0.6155,5.294
52587,0.6187,5.294
52587,0.6220,5.294
52588,0.6252,5.298
52589,0.6284,5.298
52590,0.6316,5.294
52590,0.6349,5.294
52591,0.6397,5.294
52592,0.6429,5.296
52593,0.6461,5.298
52593,0.6494,5.298
52594,0.6526,5.300
52595,0.6558,5.300
52595,0.6606,5.300
52596,0.6639,5.292
52597,0.6671,5.296
52598,0.6703,5.296
52598,0.6735,5.300
52599,0.6768,5.298
52600,0.6800,5.298
52601,0.6848,5.294
52601,0.6880,5.288
52602,0.6913,5.288
52603,0.6945,5.286
52603,0.6977,5.298
52604,0.7009,5.298
52605,0.7042,5.294
52606,0.7074,5.298
52606,0.7122,5.298
52607,0.7154,5.298
52608,0.7187,5.294
52609,0.7203,5.294
52609,0.7251,5.298
52610,0.7283,5.298
52611,0.7315,5.298
52611,0.7332,5.294
52612,0.7380,5.294
52613,0.7412,5.302
52614,0.7444,5.304
52614,0.7477,5.304
52615,0.7509,5.296
52616,0.7541,5.298
52617,0.7557,5.298
52617,0.7589,5.304
52618,0.7622,5.296
52619,0.7654,5.296
52619,0.7686,5.298
52620,0.7702,5.302
52621,0.7750,5.302
52622,0.7767,5.288
52622,0.7799,5.288
52623,0.7831,5.288
52624,0.7863,5.302
52625,0.7896,5.298
52625,0.7912,5.298
52626,0.7944,5.302
52627,0.7976,5.294
52627,0.7992,5.294
52628,0.8024,5.294
52629,0.8057,5.298
52630,0.8089,5.298
52630,0.8121,5.298
52631,0.8137,5.294
52632,0.8169,5.294
52633,0.8202,5.304
52633,0.8218,5.298
52634,0.8250,5.298
52635,0.8282,5.300
52635,0.8298,5.298
52636,0.8331,5.298
52637,0.8347,5.296
52638,0.8363,5.292
52638,0.8395,5.292
52639,0.8427,5.298
52640,0.8459,5.300
52641,0.8459,5.300
52641,0.8492,5.296
52642,0.8508,5.296
52643,0.8540,5.280
52643,0.8556,5.292
52644,0.8572,5.292
52645,0.8604,5.310
52646,0.8621,5.300
52646,0.8637,5.300
52647,0.8653,5.298
52648,0.8685,5.300
52649,0.8685,5.300
52649,0.8717,5.298
52650,0.8733,5.304
52651,0.8750,5.304
52651,0.8766,5.290
52652,0.8798,5.300
52653,0.8814,5.300
52654,0.8830,5.306
52654,0.8846,5.298
52655,0.8878,5.298
52656,0.8895,5.306
52656,0.8927,5.302
52657,0.8943,5.302
52658,0.8991,5.302
52659,0.9023,5.302
52659,0.9056,5.302
52660,0.9104,5.300
52661,0.9152,5.300
52662,0.9201,5.300
52662,0.9249,5.282
52663,0.9313,5.300
52664,0.9378,5.300
52664,0.9442,5.294
52665,0.9491,5.296
52666,0.9555,5.296
52667,0.9620,5.300
52667,0.9668,5.292
52668,0.9716,5.292
52669,0.9765,5.302
52670,0.9813,5.298
52670,0.9861,5.298
52671,0.9894,5.298
52672,0.9942,5.304
52672,0.9974,5.304
52673,1.0006,5.300
52674,1.0039,5.300
52675,1.0087,5.300
52675,1.0103,5.300
52676,1.0135,5.300
52677,1.0167,5.298
52678,1.0200,5.296
52678,1.0232,5.296
52679,1.0248,5.298
52680,1.0296,5.296
52680,1.0312,5.296
52681,1.0345,5.298
52682,1.0361,5.292
52683,1.0393,5.292
52683,1.0425,5.290
52684,1.0425,5.292
52685,1.0441,5.292
52686,1.0458,5.300
52686,1.0474,5.302
52687,1.0490,5.302
52688,1.0506,5.300
52688,1.0522,5.298
52689,1.0522,5.298
52690,1.0522,5.298
52691,1.0538,5.306
52691,1.0554,5.306
52692,1.0554,5.296
52693,1.0554,5.302
52694,1.0554,5.302
52694,1.0554,5.304
52695,1.0554,5.310
52696,1.0570,5.310
52696,1.0570,5.298
52697,1.0570,5.300
52698,1.0570,5.300
52699,1.0570,5.296
52699,1.0570,5.304
52700,1.0570,5.304
52701,1.0554,5.296
52702,1.0554,5.284
52702,1.0554,5.284
52703,1.0554,5.296
52704,1.0554,5.296
52704,1.0554,5.300
52705,1.0538,5.296
52706,1.0538,5.296
52707,1.0538,5.302
52707,1.0538,5.298
52708,1.0538,5.298
52709,1.0522,5.296
52710,1.0522,5.296
52710,1.0522,5.296
52711,1.0522,5.300
52712,1.0522,5.296
52712,1.0522,5.296
52713,1.0522,5.300
52714,1.0506,5.302
52715,1.0506,5.302
52715,1.0506,5.302
52716,1.0490,5.302
52717,1.0490,5.302
52718,1.0490,5.306
52718,1.0474,5.294
52719,1.0474,5.294
52720,1.0474,5.300
52720,1.0474,5.298
52721,1.0458,5.298
52722,1.0458,5.288
52723,1.0458,5.290
52723,1.0458,5.290
52724,1.0441,5.302
52725,1.0441,5.300
52726,1.0441,5.300
52726,1.0441,5.302
52727,1.0425,5.304
52728,1.0441,5.304
52728,1.0425,5.298
52729,1.0409,5.300
52730,1.0409,5.300
52731,1.0409,5.300
52731,1.0409,5.294
52732,1.0425,5.294
52733,1.0409,5.308
52734,1.0425,5.308
52734,1.0409,5.304
52735,1.0409,5.304
52736,1.0393,5.304
52736,1.0393,5.304
52737,1.0393,5.298
52738,1.0393,5.298
52739,1.0393,5.298
52739,1.0393,5.300
52740,1.0393,5.300
52741,1.0393,5.296
52742,1.0393,5.290
52742,1.0393,5.290
52743,1.0393,5.286
52744,1.0393,5.304
52744,1.0393,5.304
52745,1.0409,5.296
52746,1.0393,5.294
52747,1.0393,5.294
52747,1.0393,5.302
52748,1.0393,5.300
52749,1.0409,5.300
52750,1.0425,5.302
52750,1.0409,5.304
52751,1.0409,5.304
52752,1.0409,5.294
52752,1.0409,5.310
52753,1.0409,5.310
52754,1.0425,5.302
52755,1.0425,5.302
52755,1.0425,5.302
52756,1.0425,5.304
52757,1.0425,5.300
52757,1.0425,5.300
52758,1.0425,5.308
52759,1.0441,5.296
52760,1.0458,5.296
52760,1.0441,5.304
52761,1.0441,5.292
52762,1.0474,5.292
52763,1.0474,5.290
52763,1.0490,5.290
52764,1.0490,5.300
52765,1.0522,5.300
52765,1.0554,5.300
52766,1.0570,5.300
52767,1.0619,5.298
52768,1.0651,5.298
52768,1.0683,5.300
52769,1.0731,5.302
52770,1.0764,5.302
52771,1.0812,5.300
52771,1.0860,5.294
52772,1.0909,5.294
52773,1.0941,5.302
52773,1.0973,5.296
52774,1.1021,5.296
52775,1.1054,5.298
52776,1.1086,5.298
52776,1.1118,5.298
52777,1.1150,5.304
52778,1.1167,5.300
52779,1.1183,5.300
52779,1.1199,5.298
52780,1.1231,5.296
52781,1.1247,5.296
52781,1.1247,5.296
52782,1.1263,5.290
52783,1.1263,5.290
52784,1.1279,5.300
52784,1.1279,5.304
52785,1.1279,5.304
52786,1.1295,5.298
52787,1.1295,5.302
52787,1.1295,5.302
52788,1.1295,5.302
52789,1.1295,5.300
52789,1.1295,5.300
52790,1.1295,5.300
52791,1.1312,5.300
52792,1.1312,5.300
52792,1.1312,5.308
52793,1.1295,5.308
52794,1.1295,5.304
52795,1.1295,5.300
52795,1.1295,5.300
52796,1.1295,5.300
52797,1.1295,5.300
52797,1.1295,5.300
52798,1.1295,5.304
52799,1.1295,5.298
52800,1.1295,5.298
52800,1.1295,5.302
52801,1.1295,5.302
52802,1.1295,5.302
52803,1.1295,5.286
52803,1.1295,5.296
52804,1.1279,5.296
52805,1.1295,5.300
52805,1.1295,5.300
52806,1.1295,5.300
52807,1.1295,5.300
52808,1.1295,5.300
52808,1.1295,5.300
52809,1.1279,5.304
52810,1.1295,5.302
52811,1.1279,5.302
52811,1.1279,5.304
52812,1.1279,5.302
52813,1.1295,5.302
52813,1.1279,5.308
52814,1.1279,5.308
52815,1.1295,5.308
52816,1.1279,5.296
52816,1.1279,5.300
52817,1.1279,5.300
52818,1.1279,5.308
52819,1.1279,5.300
52819,1.1279,5.300
52820,1.1279,5.296
52821,1.1279,5.300
52821,1.1279,5.300
52822,1.1279,5.288
52823,1.1279,5.290
52824,1.1279,5.290
52824,1.1279,5.300
52825,1.1279,5.302
