SWV ITM Data Console - ITM Port: 0
2450,0.0113,-0.006
2451,0.0113,-0.004
2452,0.0113,-0.004
2452,0.0113,-0.004
2453,0.0113,-0.004
2454,0.0113,-0.004
2455,0.0113,-0.012
2455,0.0113,-0.006
2456,0.0113,-0.006
2457,0.0113,-0.010
2457,0.0113,-0.002
2458,0.0113,-0.002
2459,0.0113,0.000
2460,0.0113,-0.010
2460,0.0113,-0.010
2461,0.0097,-0.006
2462,0.0113,-0.006
2462,0.0113,-0.006
2463,0.0113,-0.006
2464,0.0113,-0.006
2465,0.0113,-0.010
2465,0.0097,-0.010
2466,0.0113,-0.010
2467,0.0113,-0.004
2468,0.0113,-0.006
2468,0.0113,-0.006
2469,0.0097,0.000
2470,0.0113,-0.010
2470,0.0113,-0.010
2471,0.0113,-0.002
2472,0.0097,-0.006
2473,0.0097,-0.006
2473,0.0113,-0.004
2474,0.0113,-0.006
2475,0.0113,-0.006
2475,0.0097,-0.004
2476,0.0113,-0.006
2477,0.0113,-0.006
2478,0.0113,-0.010
2478,0.0113,-0.002
2479,0.0097,-0.002
2480,0.0097,-0.004
2481,0.0113,-0.008
2481,0.0113,-0.008
2482,0.0113,-0.006
2483,0.0113,-0.010
2483,0.0097,-0.010
2484,0.0113,-0.008
2485,0.0097,-0.008
2486,0.0113,-0.010
2486,0.0113,-0.004
2487,0.0113,-0.004
2488,0.0097,-0.008
2488,0.0097,-0.008
2489,0.0113,-0.008
2490,0.0113,-0.004
2491,0.0113,-0.004
2491,0.0113,-0.004
2492,0.0097,0.000
2493,0.0097,-0.002
2494,0.0097,-0.002
2494,0.0097,-0.014
2495,0.0097,-0.008
2496,0.0113,-0.008
2496,0.0113,-0.008
2497,0.0097,0.000
2498,0.0113,0.000
2499,0.0113,-0.010
2499,0.0113,-0.010
2500,0.0097,-0.006
2501,0.0097,-0.012
2501,0.0113,-0.012
2502,0.0097,-0.006
2503,0.0097,-0.006
2504,0.0097,-0.006
2504,0.0113,-0.010
2505,0.0097,-0.002
2506,0.0113,-0.002
2506,0.0097,-0.008
2507,0.0097,-0.002
2508,0.0097,-0.002
2509,0.0097,-0.008
2509,0.0113,-0.008
2510,0.0097,-0.008
2511,0.0097,-0.006
2512,0.0097,-0.008
2512,0.0113,-0.008
2513,0.0097,-0.008
2514,0.0113,-0.010
2514,0.0097,-0.010
2515,0.0097,-0.008
2516,0.0097,0.000
2517,0.0097,0.000
2517,0.0097,0.000
2518,0.0113,0.000
2519,0.0097,-0.004
2519,0.0097,-0.006
2520,0.0097,-0.006
2521,0.0097,-0.010
2521,0.0097,-0.008
2522,0.0097,-0.008
2523,0.0097,-0.002
2524,0.0097,-0.006
2524,0.0097,-0.006
2525,0.0097,-0.006
2526,0.0097,-0.008
2527,0.0097,-0.008
2527,0.0097,-0.004
2528,0.0097,0.000
2529,0.0097,0.000
2529,0.0097,-0.010
2530,0.0097,-0.010
2531,0.0097,-0.006
2532,0.0097,-0.010
2532,0.0097,-0.010
2533,0.0097,-0.008
2534,0.0097,-0.006
2534,0.0097,-0.006
2535,0.0097,-0.010
2536,0.0097,0.000
2537,0.0097,0.000
2537,0.0097,-0.002
2538,0.0097,0.000
2539,0.0097,0.000
2539,0.0097,-0.002
2540,0.0097,-0.002
2541,0.0097,-0.002
2542,0.0097,-0.004
2542,0.0097,-0.004
2543,0.0097,-0.006
2544,0.0081,-0.006
2544,0.0097,-0.006
2545,0.0097,-0.006
2546,0.0097,-0.010
2547,0.0097,-0.010
2547,0.0097,-0.002
2548,0.0097,-0.002
2549,0.0097,-0.002
2549,0.0097,-0.004
2550,0.0097,-0.006
2551,0.0097,-0.006
2552,0.0097,-0.004
2552,0.0081,-0.002
2553,0.0081,-0.002
2554,0.0081,-0.004
2554,0.0081,-0.008
2555,0.0081,-0.008
2556,0.0081,-0.004
2557,0.0081,0.000
2557,0.0081,0.000
2558,0.0097,-0.006
2559,0.0081,-0.006
2559,0.0081,-0.002
2560,0.0081,-0.008
2561,0.0081,-0.008
2562,0.0081,-0.006
2562,0.0081,-0.008
2563,0.0081,-0.008
2564,0.0081,-0.008
2565,0.0081,-0.006
2565,0.0097,-0.006
2566,0.0097,-0.010
2567,0.0081,-0.006
2567,0.0081,-0.006
2568,0.0081,0.000
2569,0.0081,-0.004
2570,0.0081,-0.004
2570,0.0081,-0.006
2571,0.0081,0.000
2572,0.0081,0.000
2572,0.0081,-0.008
2573,0.0081,-0.008
2574,0.0081,-0.010
2575,0.0081,-0.006
2575,0.0081,-0.006
2576,0.0064,-0.004
2577,0.0081,-0.008
2577,0.0081,-0.008
2578,0.0081,-0.006
2579,0.0081,-0.008
2580,0.0064,-0.008
2580,0.0064,-0.008
2581,0.0081,-0.010
2582,0.0064,-0.010
2583,0.0064,-0.006
2583,0.0081,-0.004
2584,0.0064,-0.004
2585,0.0081,-0.002
2585,0.0064,-0.010
2586,0.0081,-0.010
2587,0.0064,-0.006
2588,0.0064,-0.006
2588,0.0064,-0.006
2589,0.0081,-0.004
2590,0.0064,-0.004
2590,0.0064,-0.004
2591,0.0064,-0.004
2592,0.0064,-0.008
2593,0.0064,-0.008
2593,0.0064,-0.006
2594,0.0064,-0.006
2595,0.0064,-0.008
2596,0.0064,-0.014
2596,0.0064,-0.014
2597,0.0064,-0.006
2598,0.0064,-0.008
2598,0.0064,-0.008
2599,0.0064,-0.002
2600,0.0064,-0.004
2601,0.0048,-0.004
2601,0.0064,0.000
2602,0.0048,-0.008
2603,0.0064,-0.008
2603,0.0064,-0.004
2604,0.0048,-0.010
2605,0.0048,-0.010
2606,0.0048,-0.010
2606,0.0048,-0.002
2607,0.0048,-0.002
2608,0.0048,-0.002
2608,0.0048,-0.008
2609,0.0048,-0.008
2610,0.0048,-0.006
2611,0.0048,-0.006
2611,0.0048,-0.006
2612,0.0048,-0.002
2613,0.0048,-0.002
2614,0.0032,-0.006
2614,0.0048,-0.012
2615,0.0048,-0.012
2616,0.0048,-0.006
2616,0.0048,-0.006
2617,0.0032,-0.006
2618,0.0032,-0.008
2619,0.0032,-0.002
2619,0.0032,-0.002
2620,0.0032,-0.002
2621,0.0032,-0.010
2621,0.0032,-0.010
2622,0.0032,-0.008
2623,0.0032,0.000
2624,0.0032,0.000
2624,0.0032,-0.008
2625,0.0032,-0.012
2626,0.0032,-0.012
2626,0.0032,-0.006
2627,0.0016,-0.002
2628,0.0032,-0.002
2629,0.0032,-0.006
2629,0.0032,-0.006
2630,0.0016,-0.006
2631,0.0032,-0.008
2632,0.0032,-0.008
2632,0.0032,-0.004
2633,0.0016,-0.006
2634,0.0032,-0.006
2634,0.0016,-0.006
2635,0.0016,-0.010
2636,0.0016,-0.010
2637,0.0016,-0.012
2637,0.0016,-0.008
2638,0.0016,-0.008
2639,0.0016,-0.006
2640,0.0016,-0.004
2640,0.0000,-0.004
2641,0.0000,-0.006
2642,0.0000,-0.004
2642,-0.0016,-0.004
2643,-0.0016,-0.006
2644,0.0000,-0.004
2644,0.0000,-0.004
2645,-0.0016,-0.008
2646,-0.0016,-0.008
2647,-0.0016,-0.006
2647,-0.0016,-0.006
2648,-0.0016,-0.006
2649,-0.0016,0.000
2650,-0.0016,-0.010
2650,-0.0032,-0.010
2651,-0.0032,-0.006
2652,-0.0032,0.002
2652,-0.0032,0.002
2653,-0.0016,-0.008
2654,-0.0032,-0.014
2655,-0.0032,-0.014
2655,-0.0032,-0.012
2656,-0.0032,-0.004
2657,-0.0032,-0.004
2658,-0.0032,-0.006
2658,-0.0032,-0.002
2659,-0.0048,-0.002
2660,-0.0048,-0.004
2661,-0.0048,-0.008
2661,-0.0048,-0.008
2662,-0.0048,-0.008
2663,-0.0048,-0.002
2663,-0.0048,-0.002
2664,-0.0048,-0.010
2665,-0.0064,-0.008
2666,-0.0048,-0.008
2666,-0.0064,-0.006
2667,-0.0064,0.000
2668,-0.0064,0.000
2669,-0.0081,0.000
2669,-0.0064,-0.006
2670,-0.0081,-0.006
2671,-0.0081,-0.006
2671,-0.0081,-0.002
2672,-0.0081,-0.002
2673,-0.0081,-0.004
2674,-0.0081,-0.010
2674,-0.0097,-0.010
2675,-0.0097,-0.008
2676,-0.0097,-0.008
2677,-0.0097,-0.008
2677,-0.0097,-0.004
2678,-0.0097,-0.008
2679,-0.0113,-0.008
2679,-0.0097,-0.004
2680,-0.0113,-0.006
2681,-0.0113,-0.006
2682,-0.0113,-0.006
2682,-0.0129,-0.004
2683,-0.0113,-0.004
2684,-0.0129,-0.006
2685,-0.0129,-0.008
2685,-0.0129,-0.008
2686,-0.0145,-0.010
2687,-0.0145,-0.004
2688,-0.0145,-0.004
2688,-0.0145,-0.010
2689,-0.0145,-0.004
2690,-0.0161,-0.004
2690,-0.0161,-0.006
2691,-0.0161,-0.008
2692,-0.0161,-0.008
2693,-0.0177,-0.010
2693,-0.0161,-0.008
2694,-0.0177,-0.008
2695,-0.0177,-0.010
2696,-0.0177,-0.006
2696,-0.0193,-0.006
2697,-0.0193,-0.012
2698,-0.0193,-0.010
2699,-0.0193,-0.010
2699,-0.0193,-0.002
2700,-0.0193,-0.006
2701,-0.0209,-0.006
2701,-0.0209,-0.004
2702,-0.0209,-0.008
2703,-0.0209,-0.008
2704,-0.0226,-0.010
2704,-0.0226,-0.006
2705,-0.0226,-0.006
2706,-0.0226,-0.006
2707,-0.0242,0.000
2707,-0.0242,0.000
2708,-0.0242,-0.006
2709,-0.0258,-0.006
2709,-0.0258,0.002
2710,-0.0274,-0.006
2711,-0.0274,-0.006
2712,-0.0274,-0.006
2712,-0.0274,-0.002
2713,-0.0274,-0.002
2714,-0.0274,-0.006
2715,-0.0290,-0.008
2715,-0.0290,-0.008
2716,-0.0306,-0.008
2717,-0.0306,-0.002
2718,-0.0306,-0.002
2718,-0.0322,-0.008
2719,-0.0322,-0.004
2720,-0.0322,-0.004
2720,-0.0338,-0.010
2721,-0.0338,-0.004
2722,-0.0338,-0.004
2723,-0.0354,-0.012
2723,-0.0354,-0.008
2724,-0.0354,-0.008
2725,-0.0354,-0.008
2726,-0.0371,-0.012
2726,-0.0371,-0.012
2727,-0.0371,-0.006
2728,-0.0387,-0.006
2729,-0.0387,-0.006
2729,-0.0403,-0.008
2730,-0.0403,-0.008
2731,-0.0403,-0.008
2731,-0.0419,-0.008
2732,-0.0419,-0.004
2733,-0.0435,-0.004
2734,-0.0435,-0.002
2734,-0.0451,-0.010
2735,-0.0435,-0.010
2736,-0.0435,0.000
2737,-0.0451,-0.010
2737,-0.0467,-0.010
2738,-0.0467,-0.008
2739,-0.0483,-0.004
2740,-0.0483,-0.004
2740,-0.0483,-0.004
2741,-0.0500,-0.008
2742,-0.0500,-0.008
2742,-0.0516,-0.012
2743,-0.0516,-0.008
2744,-0.0532,-0.008
2745,-0.0532,-0.010
2745,-0.0532,-0.006
2746,-0.0548,-0.006
2747,-0.0548,-0.008
2748,-0.0548,0.000
2748,-0.0564,0.000
2749,-0.0564,-0.004
2750,-0.0580,0.000
2750,-0.0580,0.000
2751,-0.0596,-0.002
2752,-0.0596,-0.006
2753,-0.0612,-0.006
2753,-0.0612,0.000
2754,-0.0628,-0.008
2755,-0.0628,-0.008
2756,-0.0628,-0.010
2756,-0.0645,-0.002
2757,-0.0661,-0.002
2758,-0.0661,-0.006
2758,-0.0661,-0.002
2759,-0.0677,-0.002
2760,-0.0677,-0.004
2761,-0.0677,-0.008
2761,-0.0693,-0.008
2762,-0.0693,-0.008
2763,-0.0709,-0.008
2764,-0.0709,-0.008
2764,-0.0725,-0.006
2765,-0.0725,-0.006
2766,-0.0725,-0.008
2767,-0.0741,-0.006
2767,-0.0741,-0.006
2768,-0.0757,-0.006
2769,-0.0757,0.002
2769,-0.0773,0.002
2770,-0.0790,-0.006
2771,-0.0790,-0.010
2772,-0.0806,-0.010
2772,-0.0806,-0.006
2773,-0.0806,-0.006
2774,-0.0822,-0.006
2775,-0.0822,-0.008
2775,-0.0838,-0.004
2776,-0.0838,-0.004
2777,-0.0854,-0.004
2778,-0.0854,-0.008
2778,-0.0870,-0.008
2779,-0.0870,-0.010
2780,-0.0886,-0.008
2780,-0.0886,-0.008
2781,-0.0886,-0.008
2782,-0.0918,-0.012
2783,-0.0918,-0.012
2783,-0.0918,0.000
2784,-0.0935,-0.012
2785,-0.0935,-0.012
2786,-0.0951,-0.006
2786,-0.0951,-0.004
2787,-0.0967,-0.004
2788,-0.0967,-0.002
2788,-0.0983,-0.008
2789,-0.0983,-0.008
2790,-0.0983,0.000
2791,-0.0999,-0.008
2791,-0.1015,-0.008
2792,-0.1015,-0.004
2793,-0.1031,-0.010
2794,-0.1031,-0.010
2794,-0.1047,-0.008
2795,-0.1047,-0.008
2796,-0.1063,-0.008
2797,-0.1063,-0.008
2797,-0.1080,-0.002
2798,-0.1080,-0.002
2799,-0.1096,-0.004
2799,-0.1112,-0.012
2800,-0.1112,-0.012
2801,-0.1112,-0.002
2802,-0.1128,-0.002
2802,-0.1128,-0.002
2803,-0.1144,-0.008
2804,-0.1160,-0.006
2805,-0.1176,-0.006
2805,-0.1176,-0.008
2806,-0.1176,-0.008
2807,-0.1176,-0.008
2808,-0.1208,0.002
2808,-0.1192,-0.004
2809,-0.1225,-0.004
2810,-0.1225,-0.008
2810,-0.1241,-0.006
2811,-0.1241,-0.006
2812,-0.1241,-0.006
2813,-0.1273,-0.002
2813,-0.1273,-0.002
2814,-0.1273,-0.010
2815,-0.1289,-0.008
2816,-0.1305,-0.008
2816,-0.1305,-0.006
2817,-0.1321,-0.008
2818,-0.1321,-0.008
2819,-0.1337,-0.008
2819,-0.1337,-0.010
2820,-0.1354,-0.010
2821,-0.1370,-0.008
2821,-0.1370,-0.004
2822,-0.1386,-0.004
2823,-0.1402,-0.006
2824,-0.1402,-0.006
2824,-0.1418,-0.006
2825,-0.1434,-0.008
2826,-0.1434,-0.004
2827,-0.1450,-0.004
2827,-0.1466,-0.006
2828,-0.1466,-0.008
2829,-0.1482,-0.008
2830,-0.1499,-0.006
2830,-0.1499,-0.008
2831,-0.1515,-0.008
2832,-0.1515,-0.006
2833,-0.1547,-0.002
2833,-0.1547,-0.002
2834,-0.1563,-0.006
2835,-0.1579,-0.006
2835,-0.1595,-0.006
2836,-0.1595,-0.010
2837,-0.1595,-0.004
2838,-0.1627,-0.004
2838,-0.1644,-0.008
2839,-0.1660,-0.004
2840,-0.1660,-0.004
2841,-0.1676,-0.008
2841,-0.1692,-0.006
2842,-0.1692,-0.006
2843,-0.1708,-0.010
2844,-0.1724,-0.008
2844,-0.1740,-0.008
2845,-0.1756,-0.010
2846,-0.1772,-0.008
2846,-0.1772,-0.008
2847,-0.1789,-0.006
2848,-0.1805,-0.008
2849,-0.1821,-0.008
2849,-0.1837,-0.006
2850,-0.1837,-0.002
2851,-0.1853,-0.002
2852,-0.1869,-0.002
2852,-0.1885,0.002
2853,-0.1901,0.002
2854,-0.1917,-0.006
2855,-0.1934,-0.010
2855,-0.1950,-0.010
2856,-0.1966,-0.010
2857,-0.1982,-0.008
2857,-0.1998,-0.008
2858,-0.2014,-0.006
2859,-0.2030,-0.004
2860,-0.2046,-0.004
2860,-0.2062,-0.010
2861,-0.2079,-0.008
2862,-0.2111,-0.008
2863,-0.2111,-0.002
2863,-0.2127,-0.006
2864,-0.2143,-0.006
2865,-0.2159,-0.008
2866,-0.2175,-0.008
2866,-0.2208,-0.008
2867,-0.2208,-0.006
2868,-0.2240,-0.002
2868,-0.2256,-0.002
2869,-0.2272,-0.008
2870,-0.2288,0.000
2871,-0.2320,0.000
2871,-0.2336,-0.004
2872,-0.2353,-0.006
2873,-0.2369,-0.006
2874,-0.2401,-0.002
2874,-0.2401,-0.008
2875,-0.2433,-0.008
2876,-0.2465,-0.008
2876,-0.2465,-0.008
2877,-0.2481,-0.008
2878,-0.2514,-0.004
2879,-0.2530,-0.004
2879,-0.2546,-0.008
2880,-0.2562,-0.006
2881,-0.2594,-0.006
2882,-0.2610,-0.006
2882,-0.2643,-0.006
2883,-0.2659,-0.006
2884,-0.2675,-0.006
2885,-0.2707,-0.008
2885,-0.2723,-0.008
2886,-0.2739,-0.010
2887,-0.2771,0.000
2887,-0.2788,0.000
2888,-0.2804,-0.008
2889,-0.2836,-0.006
2890,-0.2852,-0.006
2890,-0.2868,-0.006
2891,-0.2917,-0.008
2892,-0.2917,-0.008
2893,-0.2949,-0.004
2893,-0.2965,-0.002
2894,-0.2997,-0.002
2895,-0.3013,-0.004
2896,-0.3045,-0.006
2896,-0.3078,-0.006
2897,-0.3094,-0.004
2898,-0.3110,-0.008
2898,-0.3142,-0.008
2899,-0.3158,-0.008
2900,-0.3190,0.000
2901,-0.3207,0.000
2901,-0.3239,-0.010
2902,-0.3255,-0.006
2903,-0.3287,-0.006
2904,-0.3319,-0.004
2904,-0.3335,-0.004
2905,-0.3368,-0.004
2906,-0.3384,-0.008
2906,-0.3416,-0.008
2907,-0.3432,-0.008
2908,-0.3464,-0.008
2909,-0.3497,-0.008
2909,-0.3513,-0.008
2910,-0.3545,-0.006
2911,-0.3577,-0.008
2912,-0.3593,-0.008
2912,-0.3625,-0.006
2913,-0.3658,-0.004
2914,-0.3674,-0.004
2915,-0.3690,-0.008
2915,-0.3722,-0.012
2916,-0.3754,-0.012
2917,-0.3787,-0.004
2917,-0.3803,0.000
2918,-0.3835,0.000
2919,-0.3867,-0.006
2920,-0.3883,-0.002
2920,-0.3916,-0.002
2921,-0.3948,-0.008
2922,-0.3980,-0.006
2923,-0.3996,-0.006
2923,-0.4028,-0.006
2924,-0.4061,-0.008
2925,-0.4077,-0.008
2925,-0.4109,-0.014
2926,-0.4141,-0.010
2927,-0.4173,-0.010
2928,-0.4189,-0.002
2928,-0.4222,-0.006
2929,-0.4238,-0.006
2930,-0.4286,-0.006
2931,-0.4302,-0.006
2931,-0.4334,-0.006
2932,-0.4351,-0.004
2933,-0.4383,-0.008
2934,-0.4399,-0.008
2934,-0.4431,-0.012
2935,-0.4447,-0.008
2936,-0.4479,-0.008
2937,-0.4496,-0.006
2937,-0.4528,-0.006
2938,-0.4544,-0.006
2939,-0.4576,-0.012
2939,-0.4592,-0.006
2940,-0.4608,-0.006
2941,-0.4641,-0.008
2942,-0.4657,-0.008
2942,-0.4673,-0.008
2943,-0.4705,-0.002
2944,-0.4721,-0.006
2945,-0.4737,-0.006
2945,-0.4753,-0.010
2946,-0.4786,-0.006
2947,-0.4818,-0.006
2948,-0.4818,-0.010
2948,-0.4834,-0.006
2949,-0.4850,-0.006
2950,-0.4866,-0.004
2950,-0.4882,-0.008
2951,-0.4898,-0.008
2952,-0.4915,-0.002
2953,-0.4931,-0.004
2953,-0.4947,-0.004
2954,-0.4963,-0.010
2955,-0.4979,-0.008
2956,-0.4995,-0.008
2956,-0.4995,-0.002
2957,-0.5027,-0.006
2958,-0.5027,-0.006
2959,-0.5043,-0.002
2959,-0.5043,-0.002
2960,-0.5076,-0.002
2961,-0.5076,-0.010
2962,-0.5092,0.000
2962,-0.5108,0.000
2963,-0.5108,0.000
2964,-0.5124,-0.008
2964,-0.5140,-0.008
2965,-0.5140,-0.006
2966,-0.5156,-0.004
2967,-0.5156,-0.004
2967,-0.5172,-0.002
2968,-0.5172,-0.004
2969,-0.5188,-0.004
2969,-0.5172,-0.012
2970,-0.5188,-0.010
2971,-0.5205,-0.010
2972,-0.5205,-0.006
2972,-0.5221,-0.006
2973,-0.5221,-0.006
2974,-0.5237,-0.012
2975,-0.5237,-0.010
2975,-0.5237,-0.010
2976,-0.5253,-0.006
2977,-0.5253,-0.006
2978,-0.5253,-0.006
2978,-0.5269,-0.006
2979,-0.5253,-0.004
2980,-0.5269,-0.004
2981,-0.5285,-0.006
2981,-0.5285,-0.002
2982,-0.5301,-0.002
2983,-0.5301,-0.004
2983,-0.5301,-0.006
2984,-0.5317,-0.006
2985,-0.5317,-0.006
2986,-0.5333,-0.006
2986,-0.5350,-0.006
2987,-0.5350,-0.006
2988,-0.5350,-0.006
2989,-0.5366,-0.006
2989,-0.5366,-0.010
2990,-0.5382,-0.006
2991,-0.5382,-0.006
2992,-0.5382,-0.002
2992,-0.5398,-0.004
2993,-0.5398,-0.004
2994,-0.5414,-0.008
2994,-0.5430,-0.008
2995,-0.5430,-0.010
2996,-0.5430,-0.006
2997,-0.5430,-0.006
2997,-0.5446,-0.006
2998,-0.5446,-0.006
2999,-0.5462,-0.006
3000,-0.5462,-0.006
3000,-0.5462,-0.012
3001,-0.5462,-0.004
3002,-0.5479,-0.004
3003,-0.5479,-0.008
3003,-0.5495,-0.008
3004,-0.5495,-0.002
3005,-0.5495,-0.004
3005,-0.5495,-0.004
3006,-0.5511,-0.012
3007,-0.5511,-0.002
3008,-0.5511,-0.002
3008,-0.5527,-0.006
3009,-0.5527,0.002
3010,-0.5527,0.002
3011,-0.5527,-0.002
3011,-0.5543,0.000
3012,-0.5559,0.000
3013,-0.5559,-0.006
3013,-0.5559,-0.002
3014,-0.5559,-0.002
3015,-0.5575,-0.010
3016,-0.5575,-0.006
3016,-0.5575,-0.006
3017,-0.5591,0.000
3018,-0.5591,-0.006
3019,-0.5591,-0.006
3019,-0.5591,-0.006
3020,-0.5607,-0.006
3021,-0.5607,-0.006
3022,-0.5624,-0.002
3022,-0.5624,-0.006
3023,-0.5624,-0.006
3024,-0.5640,-0.002
3024,-0.5640,-0.006
3025,-0.5640,-0.006
3026,-0.5640,-0.014
3027,-0.5640,-0.002
3027,-0.5640,-0.002
3028,-0.5640,-0.008
3029,-0.5656,-0.002
3030,-0.5656,-0.002
3030,-0.5656,-0.002
3031,-0.5672,-0.006
3032,-0.5672,-0.006
3033,-0.5672,-0.006
3033,-0.5672,-0.006
3034,-0.5688,-0.006
3035,-0.5688,-0.002
3035,-0.5688,-0.008
3036,-0.5688,-0.008
3037,-0.5688,-0.006
3038,-0.5688,-0.004
3038,-0.5688,-0.004
3039,-0.5688,-0.012
3040,-0.5688,-0.006
3041,-0.5688,-0.006
3041,-0.5688,-0.002
3042,-0.5688,-0.004
3043,-0.5688,-0.004
3044,-0.5688,-0.008
3044,-0.5688,-0.008
3045,-0.5688,-0.008
3046,-0.5688,-0.006
3047,-0.5672,-0.002
3047,-0.5672,-0.002
3048,-0.5672,-0.008
3049,-0.5672,0.000
3049,-0.5672,0.000
3050,-0.5656,-0.006
3051,-0.5656,-0.006
3052,-0.5656,-0.006
3052,-0.5656,-0.008
3053,-0.5640,-0.004
3054,-0.5640,-0.004
3055,-0.5640,-0.004
3055,-0.5640,-0.006
3056,-0.5624,-0.006
3057,-0.5624,-0.006
3057,-0.5624,-0.002
3058,-0.5624,-0.002
3059,-0.5607,-0.008
3060,-0.5607,-0.008
3060,-0.5591,-0.008
3061,-0.5591,-0.006
3062,-0.5591,-0.008
3063,-0.5575,-0.008
3063,-0.5575,-0.002
3064,-0.5559,-0.002
3065,-0.5559,-0.002
3066,-0.5559,-0.006
3066,-0.5543,-0.006
3067,-0.5543,-0.006
3068,-0.5543,-0.004
3068,-0.5543,0.002
3069,-0.5527,0.002
3070,-0.5527,-0.002
3071,-0.5527,-0.006
3071,-0.5527,-0.006
3072,-0.5511,-0.002
3073,-0.5495,-0.002
3074,-0.5495,-0.002
3074,-0.5495,-0.006
3075,-0.5495,-0.008
3076,-0.5495,-0.008
3077,-0.5479,-0.008
3077,-0.5479,-0.010
3078,-0.5479,-0.010
3079,-0.5462,-0.004
3079,-0.5462,-0.006
3080,-0.5446,-0.006
3081,-0.5446,-0.006
3082,-0.5446,-0.004
3082,-0.5430,-0.004
3083,-0.5430,-0.004
3084,-0.5430,-0.008
3085,-0.5430,-0.008
3085,-0.5398,-0.010
3086,-0.5398,-0.004
3087,-0.5398,-0.004
3088,-0.5398,-0.012
3088,-0.5382,0.000
3089,-0.5366,0.000
3090,-0.5366,-0.008
3090,-0.5350,-0.008
3091,-0.5350,-0.010
3092,-0.5333,-0.004
3093,-0.5333,-0.004
3093,-0.5317,-0.008
3094,-0.5317,-0.008
3095,-0.5301,-0.008
3096,-0.5301,-0.006
3096,-0.5285,-0.006
3097,-0.5285,-0.006
3098,-0.5269,-0.002
3098,-0.5253,-0.004
3099,-0.5253,-0.004
3100,-0.5237,-0.008
3101,-0.5237,-0.006
3101,-0.5237,-0.006
3102,-0.5221,-0.004
3103,-0.5221,-0.006
3104,-0.5205,-0.006
3104,-0.5205,-0.006
3105,-0.5188,-0.002
3106,-0.5188,-0.002
3107,-0.5172,-0.008
3107,-0.5172,-0.006
3108,-0.5172,-0.006
3109,-0.5172,-0.006
3110,-0.5156,-0.006
3110,-0.5156,-0.006
3111,-0.5140,-0.006
3112,-0.5140,-0.004
3112,-0.5124,-0.004
3113,-0.5108,0.000
3114,-0.5108,-0.008
3115,-0.5124,-0.008
3115,-0.5108,-0.004
3116,-0.5108,-0.008
3117,-0.5108,-0.008
3118,-0.5092,-0.008
3118,-0.5092,-0.006
3119,-0.5076,-0.006
3120,-0.5092,-0.008
3120,-0.5076,-0.008
3121,-0.5076,-0.008
3122,-0.5076,-0.008
3123,-0.5076,-0.008
3123,-0.5076,-0.008
3124,-0.5060,-0.006
3125,-0.5060,-0.006
3126,-0.5060,-0.006
3126,-0.5060,-0.002
3127,-0.5060,-0.004
3128,-0.5060,-0.004
3129,-0.5060,-0.006
3129,-0.5060,-0.002
3130,-0.5060,-0.002
3131,-0.5060,-0.002
3132,-0.5060,-0.002
3132,-0.5060,-0.002
3133,-0.5060,-0.006
3134,-0.5060,-0.004
3134,-0.5060,-0.004
3135,-0.5060,-0.002
3136,-0.5060,-0.006
3137,-0.5076,-0.006
3137,-0.5076,-0.006
3138,-0.5076,-0.006
3139,-0.5060,-0.006
3140,-0.5076,-0.004
3140,-0.5076,-0.002
3141,-0.5092,-0.002
3142,-0.5092,-0.006
3143,-0.5092,-0.010
3143,-0.5092,-0.010
3144,-0.5092,-0.004
3145,-0.5108,-0.012
3145,-0.5108,-0.012
3146,-0.5108,-0.006
3147,-0.5124,-0.008
3148,-0.5124,-0.008
3148,-0.5124,-0.004
3149,-0.5124,-0.006
3150,-0.5140,-0.006
3151,-0.5140,-0.004
3151,-0.5156,-0.002
3152,-0.5172,-0.002
3153,-0.5172,-0.002
3154,-0.5172,-0.002
3154,-0.5172,-0.002
3155,-0.5188,-0.004
3156,-0.5188,-0.010
3156,-0.5188,-0.010
3157,-0.5205,-0.002
3158,-0.5221,-0.014
3159,-0.5237,-0.014
3159,-0.5237,-0.006
3160,-0.5237,-0.012
3161,-0.5253,-0.012
3162,-0.5253,0.000
3162,-0.5269,-0.006
3163,-0.5269,-0.006
3164,-0.5285,-0.004
3165,-0.5301,-0.010
3165,-0.5301,-0.010
3166,-0.5317,-0.010
3167,-0.5333,-0.008
3167,-0.5333,-0.008
3168,-0.5350,0.000
3169,-0.5350,-0.006
3170,-0.5366,-0.006
3170,-0.5382,-0.006
3171,-0.5382,-0.006
3172,-0.5398,-0.006
3173,-0.5414,-0.002
3173,-0.5430,0.000
3174,-0.5430,0.000
3175,-0.5462,-0.008
3175,-0.5462,-0.008
3176,-0.5479,-0.008
3177,-0.5495,-0.006
3178,-0.5511,-0.006
3178,-0.5527,-0.006
3179,-0.5543,-0.006
3180,-0.5559,-0.004
3181,-0.5575,-0.004
3181,-0.5591,-0.002
3182,-0.5607,-0.002
3183,-0.5624,-0.002
3184,-0.5640,-0.010
3184,-0.5656,-0.006
3185,-0.5688,-0.006
3186,-0.5704,-0.008
3186,-0.5720,-0.002
3187,-0.5736,-0.002
3188,-0.5752,-0.006
3189,-0.5785,-0.002
3189,-0.5801,-0.002
3190,-0.5817,-0.010
3191,-0.5849,-0.004
3192,-0.5865,-0.004
3192,-0.5881,-0.002
3193,-0.5914,0.004
3194,-0.5930,0.004
3195,-0.5946,-0.006
3195,-0.5962,-0.006
